,,,V1 Easting,V1 Northing,V1 Bottom Speed
1693914238.885801,11:43:58.885801,4219,421165.86007468,603888.99567968,2.36494739
1693914245.648801,11:44:05.648801,4220,421165.12593226,603873.17413170,2.35347336
1693914260.003801,11:44:20.003801,4221,421163.18481259,603839.44212562,2.35458084
1693914267.220801,11:44:27.220801,4222,421162.22106043,603822.49706680,2.35279773
1693914281.638801,11:44:41.638801,4224,421160.19143478,603788.62969238,2.35328097
1693914288.730801,11:44:48.730801,4224,421159.17460410,603772.03380424,2.35066503
1693914295.717801,11:44:55.717801,4225,421158.18724487,603755.63877136,2.34878284
1693914309.862801,11:45:09.862801,4226,421156.17432664,603722.43329651,2.35110235
1693914317.168801,11:45:17.168801,4227,421155.10100530,603705.30992538,2.34923288
1693914331.445801,11:45:31.445801,4228,421152.88043831,603671.73260910,2.35286986
1693914338.494801,11:45:38.494801,4229,421151.74194656,603655.12061722,2.35534475
1693914352.101801,11:45:52.101801,4230,421149.69012199,603623.03578979,2.35724717
1693914359.433801,11:45:59.433801,4231,421148.60032282,603605.60527069,2.36881925
1693914365.983801,11:46:05.983801,4232,421147.52654789,603590.09313995,2.36624932
1693914380.505801,11:46:20.505801,4233,421145.68131290,603555.41745026,2.38422511
1693914387.373801,11:46:27.373801,4234,421144.86471514,603539.08139450,2.38171495
1693914401.705801,11:46:41.705801,4235,421143.21291510,603505.03937179,2.37781123
1693914408.225801,11:46:48.225801,4236,421142.84354390,603489.48428375,2.38387833
1693914422.506801,11:47:02.506801,4238,421141.84856946,603455.55745727,2.38034783
1693914429.497801,11:47:09.497801,4238,421141.40030296,603438.95554573,2.38031495
1693914436.565801,11:47:16.565801,4239,421141.22218012,603422.15418274,2.37877765
1693914450.047801,11:47:30.047801,4240,421140.91065082,603390.10805940,2.37962684
1693914457.101801,11:47:37.101801,4241,421140.82017454,603373.37003564,2.37766321
1693914471.611801,11:47:51.611801,4242,421140.58669162,603338.95091104,2.37440282
1693914478.877801,11:47:58.877801,4243,421140.57537128,603321.68206643,2.37725185
1693914492.905801,11:48:12.905801,4244,421140.69088106,603288.44266366,2.37483880
1693914499.763801,11:48:19.763801,4245,421140.65082210,603272.28776216,2.36529144
1693914506.738801,11:48:26.738801,4246,421140.72032073,603255.73519181,2.37095316
1693914521.027801,11:48:41.027801,4247,421141.03413775,603221.82058381,2.37539017
1693914527.837801,11:48:47.837801,4248,421141.18939801,603205.67314576,2.37439430
1693914541.492801,11:49:01.492801,4249,421141.44086092,603173.28579759,2.37185778
1693914548.975801,11:49:08.975801,4250,421141.68673533,603155.53599977,2.37023399
1693914563.204801,11:49:23.204801,4252,421142.33466595,603121.79303407,2.37259182
1693914569.907801,11:49:29.907801,4252,421142.53302711,603105.96037053,2.36706969
1693914583.823801,11:49:43.823801,4254,421142.96701249,603073.10479116,2.36005491
1693914591.223801,11:49:51.223801,4254,421143.09584076,603055.62570333,2.36254067
1693914598.115801,11:49:58.115801,4255,421143.20272780,603039.36351155,2.36114939
1693914612.579801,11:50:12.579801,4256,421143.78903490,603005.08033895,2.36935295
1693914619.221801,11:50:19.221801,4257,421144.00465231,602989.35843801,2.36793421
1693914632.987801,11:50:32.987801,4258,421144.47887619,602956.72168874,2.36895989
1693914640.006801,11:50:40.006801,4259,421144.65737038,602940.05866384,2.37018260
1693914646.854801,11:50:46.854801,4260,421144.67101663,602923.78796012,2.37275851
1693914661.346801,11:51:01.346801,4261,421145.36893343,602889.31587226,2.37747146
1693914668.742801,11:51:08.742801,4262,421145.69402545,602871.79722793,2.37417930
1693914682.870801,11:51:22.870801,4263,421145.96838289,602838.39947326,2.36437845
1693914689.740801,11:51:29.740801,4264,421146.08665621,602822.09391028,2.36867859
1693914703.761801,11:51:43.761801,4266,421146.52947765,602788.88051612,2.37171600
1693914710.749801,11:51:50.749801,4266,421146.77572180,602772.35816009,2.36802050
1693914717.328801,11:51:57.328801,4267,421146.84172329,602756.80115993,2.36817155
1693914731.466801,11:52:11.466801,4268,421147.19965612,602723.41575725,2.36532857
1693914738.763801,11:52:18.763801,4269,421147.45183539,602706.25416858,2.35943372
1693914753.196801,11:52:33.196801,4271,421147.54728123,602672.18617923,2.36250576
1693914760.202801,11:52:40.202801,4271,421147.68788693,602655.61436755,2.36260135
1693914766.767801,11:52:46.767801,4272,421147.88093831,602640.08026607,2.36579465
1693914780.969801,11:53:00.969801,4273,421148.09559598,602606.48833186,2.36376344
1693914788.488801,11:53:08.488801,4274,421148.17189387,602588.71131045,2.36160164
1693914802.478801,11:53:22.478801,4275,421148.19579019,602555.62643344,2.36529387
1693914809.276801,11:53:29.276801,4276,421148.06437909,602539.53592593,2.36513871
1693914823.808801,11:53:43.808801,4278,421148.18682665,602505.18906314,2.36194701
1693914830.728801,11:53:50.728801,4278,421148.29927246,602488.88864429,2.35622754
1693914837.418801,11:53:57.418801,4279,421148.38146749,602473.04685599,2.36309517
1693914851.989801,11:54:11.989801,4280,421148.79530721,602438.64866262,2.36454239
1693914859.083801,11:54:19.083801,4281,421148.74589294,602421.91605001,2.36354096
1693914872.931801,11:54:32.931801,4282,421148.87358036,602389.29501348,2.35876461
1693914879.703801,11:54:39.703801,4283,421149.00004403,602373.25749594,2.36346957
1693914893.804801,11:54:53.804801,4285,421148.95611735,602339.83499533,2.36955073
1693914900.908801,11:55:00.908801,4285,421148.90191271,602323.03421789,2.36515960
1693914907.654801,11:55:07.654801,4286,421148.83932931,602307.07753473,2.36209349
1693914922.327801,11:55:22.327801,4287,421148.61888086,602272.29076868,2.36606492
1693914928.927801,11:55:28.927801,4288,421148.46768043,602256.58529573,2.37243071
1693914943.663801,11:55:43.663801,4289,421148.37329517,602221.63812929,2.37065941
1693914950.547801,11:55:50.547801,4290,421148.34374098,602205.31741816,2.37040142
1693914964.122801,11:56:04.122801,4292,421148.23395034,602173.17466074,2.36784753
1693914971.704801,11:56:11.704801,4292,421148.02821281,602155.29270845,2.36100397
1693914978.467801,11:56:18.467801,4293,421148.00520835,602139.32945448,2.36153190
1693914992.161801,11:56:32.161801,4294,421147.88724567,602107.02415663,2.36269787
1693914999.769801,11:56:39.769801,4295,421147.86047447,602089.11016470,2.36075005
1693915014.338801,11:56:54.338801,4297,421147.98631637,602054.87620169,2.35555269
1693915021.326801,11:57:01.326801,4297,421147.90116529,602038.49878889,2.35101684
1693915035.544801,11:57:15.544801,4299,421147.65315132,602004.98986250,2.35800417
1693915042.420801,11:57:22.420801,4299,421147.58536396,601988.73728758,2.36198986
1693915049.666801,11:57:29.666801,4300,421147.34710284,601971.67591702,2.35746778
1693915063.653801,11:57:43.653801,4301,421147.10652509,601938.52955853,2.36668990
1693915070.318801,11:57:50.318801,4302,421146.90424344,601922.73020016,2.36530212
1693915084.593801,11:58:04.593801,4304,421146.68491587,601888.77494275,2.37298284
1693915091.611801,11:58:11.611801,4304,421146.67421120,601872.09347760,2.37460290
1693915098.203801,11:58:18.203801,4305,421146.62991677,601856.46642243,2.37290073
1693915112.139801,11:58:32.139801,4306,421146.26378138,601823.34625947,2.37907507
1693915118.954801,11:58:38.954801,4307,421146.08328630,601807.22417580,2.37268277
1693915134.007801,11:58:54.007801,4309,421145.93223092,601771.70237099,2.35733301
1693915140.761801,11:59:00.761801,4309,421145.84055014,601755.58082711,2.37470169
1693915154.453801,11:59:14.453801,4311,421145.56819649,601723.11000573,2.37580411
1693915161.874801,11:59:21.874801,4311,421145.49967262,601705.62915932,2.36276457
1693915168.685801,11:59:28.685801,4312,421145.37494560,601689.48351037,2.36941771
1693915182.855801,11:59:42.855801,4313,421145.15940680,601655.91913735,2.37056049
1693915189.528801,11:59:49.528801,4314,421145.20543658,601640.02680337,2.37672029
1693915203.853801,12:00:03.853801,4315,421145.08264810,601606.04394662,2.37025971
1693915210.323801,12:00:10.323801,4316,421145.01152148,601590.63804566,2.37453740
1693915224.920801,12:00:24.920801,4318,421144.86306826,601555.83018815,2.37981089
1693915232.197801,12:00:32.197801,4318,421144.64551679,601538.51806771,2.37963456
1693915239.283801,12:00:39.283801,4319,421144.65039209,601521.63276612,2.38176600
1693915253.085801,12:00:53.085801,4320,421144.59300795,601488.90614336,2.37588901
1693915260.387801,12:01:00.387801,4321,421144.57053389,601471.61446779,2.37418410
1693915274.341801,12:01:14.341801,4323,421144.48008906,601438.56665437,2.37211182
1693915281.132801,12:01:21.132801,4323,421144.50017472,601422.49670618,2.36934024
1693915295.125801,12:01:35.125801,4325,421144.47940429,601389.35534876,2.36750836
1693915302.609801,12:01:42.609801,4325,421144.46701792,601371.69293611,2.36331917
1693915309.574801,12:01:49.574801,4326,421144.61302179,601355.19511621,2.36593183
1693915323.514801,12:02:03.514801,4327,421144.70414239,601322.15859430,2.37270589
1693915330.652801,12:02:10.652801,4328,421144.61025110,601305.30834787,2.36781655
1693915337.716801,12:02:17.716801,4329,421144.44512504,601288.60822694,2.36557724
1693915351.713801,12:02:31.713801,4330,421144.61236967,601255.42433183,2.36958028
1693915358.304801,12:02:38.304801,4331,421144.51361107,601239.75479334,2.37607907
1693915372.152801,12:02:52.152801,4332,421144.57827952,601206.98095148,2.36912721
1693915379.413801,12:02:59.413801,4333,421144.72026090,601189.77287119,2.37113465
1693915394.115801,12:03:14.115801,4335,421144.96938211,601155.08375757,2.36307500
1693915400.983801,12:03:20.983801,4335,421145.11771366,601138.84294717,2.36524970
1693915414.949801,12:03:34.949801,4337,421145.08621474,601105.97121637,2.35811510
1693915422.463801,12:03:42.463801,4337,421145.25606429,601088.25442903,2.36158564
1693915429.208801,12:03:49.208801,4338,421145.25198603,601072.41403120,2.35654007
1693915443.630801,12:04:03.630801,4339,421145.20493424,601038.45235365,2.35231155
1693915450.248801,12:04:10.248801,4340,421145.24913277,601022.71373101,2.36466252
1693915464.428801,12:04:24.428801,4342,421145.39463727,600989.14405175,2.36565130
1693915471.570801,12:04:31.570801,4342,421145.45926878,600972.29739495,2.35990593
1693915478.482801,12:04:38.482801,4343,421145.61058472,600955.89554902,2.36596809
1693915492.545801,12:04:52.545801,4344,421145.75635499,600922.52035828,2.37266703
1693915499.350801,12:04:59.350801,4345,421145.79637072,600906.43411370,2.36900975
1693915513.577801,12:05:13.577801,4346,421146.13929496,600872.83252068,2.36204893
1693915521.110801,12:05:21.110801,4347,421146.21816424,600855.00333901,2.36374570
1693915534.336801,12:05:34.336801,4349,421146.45552165,600823.72549744,2.36322985
1693915541.445801,12:05:41.445801,4349,421146.61539927,600806.90088769,2.36554555
1693915548.890801,12:05:48.890801,4350,421146.70214082,600789.24348374,2.37034345
1693915562.782801,12:06:02.782801,4351,421147.16161852,600756.28259202,2.37327645
1693915570.178801,12:06:10.178801,4352,421147.65806781,600738.74370499,2.37392414
1693915584.384801,12:06:24.384801,4354,421148.59941761,600705.15026017,2.36617447
1693915591.203801,12:06:31.203801,4354,421149.28956984,600688.94178505,2.37194738
1693915605.004801,12:06:45.004801,4356,421150.93634711,600656.19493218,2.37480966
1693915612.247801,12:06:52.247801,4356,421151.81305383,600638.92561265,2.38384204
1693915618.886801,12:06:58.886801,4357,421152.73374419,600623.15059205,2.38299641
1693915633.161801,12:07:13.161801,4358,421154.71252947,600589.30410691,2.37788446
1693915640.570801,12:07:20.570801,4359,421155.51698928,600571.75760384,2.37694730
1693915654.018801,12:07:34.018801,4361,421156.84864231,600539.96029924,2.37045647
1693915661.465801,12:07:41.465801,4361,421157.64971890,600522.33290552,2.37110234
1693915675.557801,12:07:55.557801,4363,421158.78867091,600488.98388742,2.36839080
1693915682.680801,12:08:02.680801,4363,421159.19626920,600472.15717577,2.36312398
1693915689.866801,12:08:09.866801,4364,421159.56285884,600455.14577936,2.36394941
1693915703.442801,12:08:23.442801,4365,421160.28510954,600423.14033197,2.35766076
1693915710.387801,12:08:30.387801,4366,421160.45444760,600406.79092859,2.35548097
1693915724.914801,12:08:44.914801,4368,421160.94689220,600372.56387018,2.35121206
1693915732.270801,12:08:52.270801,4368,421161.05492306,600355.17932771,2.35750330
1693915739.350801,12:08:59.350801,4369,421160.99491374,600338.52223657,2.35418993
1693915753.184801,12:09:13.184801,4370,421161.33784686,600305.87916635,2.35650524
1693915759.885801,12:09:19.885801,4371,421161.51731146,600290.03605627,2.35713387
1693915774.580801,12:09:34.580801,4373,421161.89595831,600255.26424001,2.36462481
1693915781.395801,12:09:41.395801,4373,421162.00213297,600239.16852354,2.36198248
1693915788.768801,12:09:48.768801,4374,421161.98247441,600221.70246671,2.36361600
1693915802.101801,12:10:02.101801,4375,421162.08967377,600190.05106519,2.37145826
1693915809.537801,12:10:09.537801,4376,421162.02021257,600172.43783353,2.36780829
1693915823.727801,12:10:23.727801,4377,421162.19473025,600138.71909498,2.37613337
1693915830.713801,12:10:30.713801,4378,421162.10087071,600122.19564413,2.36801687
1693915844.693801,12:10:44.693801,4380,421162.32894626,600089.13837026,2.36678215
1693915852.069801,12:10:52.069801,4380,421162.34739453,600071.82205162,2.35654138
1693915858.725801,12:10:58.725801,4381,421162.32656623,600056.18304691,2.35417862
1693915873.043801,12:11:13.043801,4382,421162.24203943,600022.50136433,2.35408690
1693915880.469801,12:11:20.469801,4383,421162.33869182,600005.08712635,2.35108363
1693915894.456801,12:11:34.456801,4385,421162.37066424,599972.18306599,2.35319354
1693915901.521801,12:11:41.521801,4385,421162.34471468,599955.56729946,2.35203671
1693915908.117801,12:11:48.117801,4386,421162.20868946,599940.02109585,2.35494576
1693915922.706801,12:12:02.706801,4387,421161.78512869,599905.58772716,2.35802683
1693915929.961801,12:12:09.961801,4388,421161.66932264,599888.40947208,2.36141674
1693915943.841801,12:12:23.841801,4389,421161.47847067,599855.53990421,2.36870320
1693915950.738801,12:12:30.738801,4390,421161.29920202,599839.26928577,2.36379208
1693915957.922801,12:12:37.922801,4391,421161.24760933,599822.34466610,2.35916306
1693915972.045801,12:12:52.045801,4392,421161.29336335,599789.08152447,2.35296872
1693915978.653801,12:12:58.653801,4393,421161.07273376,599773.52397976,2.35344365
1693915993.334801,12:13:13.334801,4394,421160.90943267,599738.72931347,2.36305331
1693915999.936801,12:13:19.936801,4395,421160.64060570,599722.91839752,2.37907793
1693916014.110801,12:13:34.110801,4397,421160.31424914,599689.27059708,2.37638953
1693916021.354801,12:13:41.354801,4397,421160.04444213,599672.07652054,2.37318011
1693916034.837801,12:13:54.837801,4399,421159.72555356,599640.10786400,2.37309749
1693916042.467801,12:14:02.467801,4399,421159.65440288,599621.91266785,2.37902880
1693916049.283801,12:14:09.283801,4400,421159.58297491,599605.74883811,2.37469264
1693916063.379801,12:14:23.379801,4401,421159.49756848,599572.49353950,2.36020546
1693916070.640801,12:14:30.640801,4402,421159.64398034,599555.26113479,2.36699414
1693916084.591801,12:14:44.591801,4404,421159.39555578,599522.19132583,2.37443380
1693916091.918801,12:14:51.918801,4404,421159.26172478,599504.77675597,2.37748733
1693916098.633801,12:14:58.633801,4405,421159.40173693,599488.87606208,2.37492821
1693916112.588801,12:15:12.588801,4406,421159.38965466,599455.68406455,2.38220147
1693916119.878801,12:15:19.878801,4407,421159.38921450,599438.37112777,2.37918118
1693916133.870801,12:15:33.870801,4408,421159.18215655,599405.30031173,2.36593977
1693916140.873801,12:15:40.873801,4409,421159.09063194,599388.71194999,2.36958571
1693916154.815801,12:15:54.815801,4410,421159.30470119,599355.90179221,2.35601663
1693916161.564801,12:16:01.564801,4411,421159.45035957,599339.98560016,2.35535805
1693916175.895801,12:16:15.895801,4412,421159.31334951,599306.02074115,2.36528210
1693916183.365801,12:16:23.365801,4413,421159.23150201,599288.33669917,2.36441736
1693916189.968801,12:16:29.968801,4414,421159.17792333,599272.68205802,2.36527726
1693916204.261801,12:16:44.261801,4415,421159.23754348,599238.75235145,2.36982435
1693916211.462801,12:16:51.462801,4416,421159.19869698,599221.65377586,2.37377921
1693916224.885801,12:17:04.885801,4417,421159.17830407,599189.81775062,2.37420229
1693916232.265801,12:17:12.265801,4418,421158.97483165,599172.38479201,2.36909763
