,,,V1 Easting,V1 Northing,V1 Bottom Speed
1693865488.500000,22:11:28.500000,7978,408390.37408579,530509.58702188,2.10597885
1693865497.500000,22:11:37.500000,7978,408390.31386726,530528.59020715,2.10602473
1693865507.500000,22:11:47.500000,7979,408390.42885594,530549.76624017,2.11426309
1693865517.000000,22:11:57.000000,7980,408390.43937787,530569.80009180,2.10366775
1693865526.500000,22:12:06.500000,7981,408390.66082145,530589.89067599,2.10523548
1693865536.500000,22:12:16.500000,7982,408390.87633845,530610.92480227,2.10314214
1693865546.500000,22:12:26.500000,7983,408391.18804553,530631.97873255,2.11359076
1693865559.000000,22:12:39.000000,7985,408391.42159987,530658.22721621,2.10086737
1693865569.000000,22:12:49.000000,7986,408391.83003900,530679.42280909,2.12214349
1693865578.000000,22:12:58.000000,7987,408391.95959503,530698.26046320,2.10107911
1693865588.000000,22:13:08.000000,7988,408392.00704362,530719.17045161,2.08097445
1693865598.000000,22:13:18.000000,7989,408392.22081257,530740.34233424,2.10744515
1693865608.000000,22:13:28.000000,7990,408392.38039979,530761.37639185,2.11570030
1693865618.000000,22:13:38.000000,7991,408392.41391977,530782.23831698,2.08902038
1693865628.000000,22:13:48.000000,7992,408392.63566106,530803.38640925,2.11526921
1693865637.000000,22:13:57.000000,7992,408392.62070875,530822.33991572,2.10498777
1693865647.000000,22:14:07.000000,7993,408392.58435210,530843.35122820,2.09935586
1693865657.000000,22:14:17.000000,7994,408392.58552065,530864.45627352,2.10420164
1693865667.000000,22:14:27.000000,7995,408392.45663703,530885.49207636,2.10282166
1693865676.500000,22:14:36.500000,7996,408392.68090909,530905.58397433,2.10444941
1693865686.000000,22:14:46.000000,7997,408392.68988167,530925.58964678,2.10671831
1693865698.500000,22:14:58.500000,7999,408392.70174909,530951.93208834,2.10229347
1693865708.500000,22:15:08.500000,8000,408392.73801347,530973.18040415,2.13136709
1693865718.500000,22:15:18.500000,8001,408392.79717486,530994.24906298,2.11367544
1693865728.500000,22:15:28.500000,8002,408392.87023952,531015.33026345,2.11541707
1693865737.500000,22:15:37.500000,8002,408392.72095335,531034.24245293,2.10370731
1693865747.500000,22:15:47.500000,8003,408392.66049299,531055.39806588,2.10889591
1693865757.500000,22:15:57.500000,8004,408392.58062923,531076.51456673,2.10901639
1693865767.500000,22:16:07.500000,8005,408392.65090429,531097.72580750,2.12350869
1693865777.500000,22:16:17.500000,8006,408392.52783162,531118.85262902,2.12941609
1693865787.500000,22:16:27.500000,8007,408392.49289170,531139.93575318,2.11393915
1693865797.000000,22:16:37.000000,8008,408392.39773274,531159.95505173,2.10909602
1693865806.500000,22:16:46.500000,8009,408392.47848762,531180.06957085,2.12029926
1693865819.000000,22:16:59.000000,8011,408392.12921680,531206.44984658,2.10833168
1693865825.500000,22:17:05.500000,8011,408392.22099783,531220.22969181,2.11160462
1693865839.000000,22:17:19.000000,8013,408391.96281712,531248.74828465,2.11276304
1693865849.000000,22:17:29.000000,8014,408392.08093501,531269.86235745,2.11492335
1693865858.000000,22:17:38.000000,8015,408391.92198719,531288.85313733,2.11477648
1693865868.000000,22:17:48.000000,8016,408392.04665483,531310.00479252,2.11790265
1693865878.000000,22:17:58.000000,8017,408392.06023918,531331.12120755,2.10735686
1693865888.000000,22:18:08.000000,8018,408392.03467067,531352.25665791,2.11342480
1693865898.000000,22:18:18.000000,8019,408391.91435405,531373.25193913,2.09767522
1693865908.000000,22:18:28.000000,8020,408391.77740426,531394.20411045,2.09260875
1693865918.000000,22:18:38.000000,8021,408391.86876716,531415.21614964,2.09390030
1693865928.000000,22:18:48.000000,8022,408391.90356286,531436.23285544,2.10056758
1693865937.500000,22:18:57.500000,8022,408391.93393482,531456.30267966,2.11277452
1693865946.500000,22:19:06.500000,8023,408391.77658007,531475.19724524,2.10341377
1693865956.500000,22:19:16.500000,8024,408391.78149603,531496.32180274,2.11530715
1693865966.000000,22:19:26.000000,8025,408391.91510943,531516.36306250,2.11148270
1693865976.500000,22:19:36.500000,8026,408391.79434638,531538.45871985,2.10312489
1693865989.000345,22:19:49.000345,8028,408391.81921426,531564.94191039,2.13209414
1693865998.500000,22:19:58.500000,8029,408391.81835989,531584.92858565,2.11522948
1693866008.500000,22:20:08.500000,8030,408391.67773834,531605.99620497,2.11432480
1693866018.500000,22:20:18.500000,8031,408391.52647810,531627.05060065,2.11094410
1693866028.500000,22:20:28.500000,8032,408391.38177988,531648.11267150,2.10115836
1693866038.500000,22:20:38.500000,8033,408391.48394355,531669.30677092,2.12426417
1693866048.500000,22:20:48.500000,8034,408391.09723746,531690.21506751,2.09581393
1693866058.000000,22:20:58.000000,8035,408391.20574035,531710.19566214,2.09835639
1693866067.500000,22:21:07.500000,8035,408391.24346132,531730.13514197,2.10280356
1693866077.000000,22:21:17.000000,8036,408391.08958887,531750.02697242,2.09415689
1693866089.500000,22:21:29.500000,8038,408391.11283253,531776.30894721,2.09573770
1693866098.500000,22:21:38.500000,8039,408390.96696464,531795.28389228,2.11363601
1693866108.500000,22:21:48.500000,8040,408390.74338434,531816.32801688,2.11150554
1693866117.500000,22:21:57.500000,8040,408390.47604201,531835.16047156,2.09475053
1693866126.500000,22:22:06.500000,8041,408390.42842914,531854.22808595,2.12065882
1693866136.000000,22:22:16.000000,8042,408390.06356002,531874.18969484,2.10580632
1693866149.000000,22:22:29.000000,8044,408389.91365552,531901.62786432,2.10410010
1693866159.000000,22:22:39.000000,8045,408389.73468986,531922.69368501,2.10648264
1693866166.000000,22:22:46.000000,8045,408389.78897729,531937.48136468,2.10671098
1693866176.000000,22:22:56.000000,8046,408389.53662633,531958.53432413,2.10811382
1693866189.000000,22:23:09.000000,8048,408389.52904560,531985.96609827,2.10727443
1693866198.500000,22:23:18.500000,8049,408389.59162824,532006.04946657,2.11671731
1693866207.500000,22:23:27.500000,8049,408389.57644417,532025.04233308,2.12352503
1693866217.000000,22:23:37.000000,8050,408389.60905420,532045.05207010,2.12635013
1693866229.500000,22:23:49.500000,8052,408389.16335728,532071.24080034,2.10116841
1693866236.000000,22:23:56.000000,8052,408389.53585842,532084.98331018,2.11634764
1693866248.500000,22:24:08.500000,8054,408389.37897345,532111.26849313,2.10081232
1693866257.500000,22:24:17.500000,8054,408389.47563050,532130.32191034,2.11071064
1693866267.500000,22:24:27.500000,8055,408389.42423556,532151.39510675,2.09847469
1693866276.500000,22:24:36.500000,8056,408389.56556445,532170.43933435,2.11215767
1693866289.000000,22:24:49.000000,8058,408389.65211312,532196.74659486,2.11635329
1693866298.000000,22:24:58.000000,8059,408389.52467168,532215.62174936,2.09416356
1693866308.000000,22:25:08.000000,8060,408389.44497481,532236.68645616,2.10193505
1693866318.000000,22:25:18.000000,8061,408389.54339144,532257.73118730,2.10569444
1693866327.500000,22:25:27.500000,8061,408389.60815694,532277.70264441,2.10191913
1693866336.500000,22:25:36.500000,8062,408389.59919230,532296.65746313,2.11020996
1693866346.500000,22:25:46.500000,8063,408389.63341851,532317.64379317,2.10203959
1693866356.500000,22:25:56.500000,8064,408389.89846717,532338.71947294,2.10555449
1693866368.500000,22:26:08.500000,8066,408390.02790499,532363.62659460,2.07647070
1693866378.000000,22:26:18.000000,8067,408389.95484055,532383.17989546,2.05771677
1693866387.500000,22:26:27.500000,8067,408390.04632584,532402.77385527,2.05945861
1693866396.500000,22:26:36.500000,8068,408390.34355674,532421.45444304,2.07630758
1693866406.000000,22:26:46.000000,8069,408390.48114202,532441.03863913,2.06271201
1693866415.500000,22:26:55.500000,8070,408390.48052360,532460.63652045,2.05617516
1693866428.500000,22:27:08.500000,8072,408390.74758275,532487.57684141,2.06877579
1693866438.500000,22:27:18.500000,8073,408390.52473251,532508.25389868,2.06178992
1693866448.500000,22:27:28.500000,8074,408390.53108863,532529.06054121,2.07428640
1693866458.500000,22:27:38.500000,8075,408390.46724994,532549.96474081,2.08989378
1693866468.500000,22:27:48.500000,8076,408390.53904076,532570.88825804,2.10142153
1693866478.000000,22:27:58.000000,8077,408390.33794049,532590.62640196,2.08102814
1693866487.500000,22:28:07.500000,8077,408390.30064947,532610.54002768,2.09218687
1693866497.000000,22:28:17.000000,8078,408390.33684207,532630.44018751,2.09402692
1693866510.000000,22:28:30.000000,8080,408390.38941853,532657.69558340,2.10282533
1693866519.500000,22:28:39.500000,8081,408390.45628386,532677.60236555,2.10258914
1693866526.000000,22:28:46.000000,8081,408390.49691511,532691.14345312,2.08880325
1693866540.327801,22:29:00.327801,8083,408390.40322289,532721.14249564,2.08938987
1693866548.792801,22:29:08.792801,8083,408390.51101453,532738.96430731,2.10293867
1693866556.544801,22:29:16.544801,8084,408390.47111754,532755.19366789,2.09867910
1693866564.610801,22:29:24.610801,8085,408390.39818249,532771.99749899,2.08794389
1693866580.292801,22:29:40.292801,8087,408390.36499214,532804.66855383,2.08122718
1693866588.074801,22:29:48.074801,8087,408390.49005458,532820.96710921,2.08772993
1693866596.039801,22:29:56.039801,8088,408390.49268250,532837.56600142,2.08585671
1693866603.880801,22:30:03.880801,8089,408390.44478933,532853.73203230,2.06604514
1693866612.198801,22:30:12.198801,8090,408390.64365432,532871.09409666,2.07355764
1693866628.628801,22:30:28.628801,8091,408390.61611747,532905.23374510,2.06619213
1693866636.283801,22:30:36.283801,8092,408390.59414271,532921.11323595,2.06485985
1693866644.462801,22:30:44.462801,8093,408390.65617845,532938.15224123,2.07233130
1693866652.185801,22:30:52.185801,8094,408390.73434855,532954.18071032,2.06893344
1693866668.359801,22:31:08.359801,8095,408391.04001556,532987.97635317,2.08539015
1693866676.776801,22:31:16.776801,8096,408390.90242368,533005.45473337,2.07726107
1693866684.509801,22:31:24.509801,8097,408390.80572045,533021.60294962,2.07857029
1693866691.962801,22:31:31.962801,8098,408390.70722341,533037.22958231,2.08457670
1693866708.321801,22:31:48.321801,8099,408390.62109941,533071.46599818,2.09280341
1693866716.725801,22:31:56.725801,8100,408390.65031388,533088.93201113,2.08757182
1693866724.751801,22:32:04.751801,8101,408390.67086575,533105.70830081,2.09021314
1693866732.284801,22:32:12.284801,8102,408390.66964481,533121.43573974,2.09028222
1693866748.161801,22:32:28.161801,8103,408390.59004774,533154.44514297,2.08635300
1693866756.687801,22:32:36.687801,8104,408390.55224903,533172.20585655,2.08259602
1693866764.350801,22:32:44.350801,8105,408390.60955685,533188.26852058,2.09092315
1693866772.707801,22:32:52.707801,8106,408390.32722967,533205.59085487,2.08135460
1693866788.638801,22:33:08.638801,8107,408390.16593520,533238.89933799,2.08708770
1693866796.633801,22:33:16.633801,8108,408390.24564788,533255.64585708,2.09098154
1693866804.051801,22:33:24.051801,8109,408390.31738173,533271.23373531,2.09635988
1693866820.085801,22:33:40.085801,8111,408390.21744194,533304.70217632,2.08557886
1693866828.200801,22:33:48.200801,8111,408390.15807837,533321.60056232,2.08360938
1693866836.501801,22:33:56.501801,8112,408390.21467334,533338.93321536,2.08942050
1693866844.364801,22:34:04.364801,8113,408390.05865612,533355.08727764,2.06671121
1693866852.197801,22:34:12.197801,8114,408389.97606672,533371.33754276,2.07067955
1693866868.453801,22:34:28.453801,8115,408389.67087693,533404.88684009,2.05867808
1693866876.789801,22:34:36.789801,8116,408389.57026839,533422.16776203,2.06284898
1693866884.839801,22:34:44.839801,8117,408389.50736866,533438.77474521,2.06003307
1693866892.535801,22:34:52.535801,8118,408389.53669763,533454.74574874,2.06740540
1693866909.079801,22:35:09.079801,8120,408389.46104483,533488.74171661,2.05185630
1693866917.079801,22:35:17.079801,8120,408389.57892401,533505.25406669,2.05648054
1693866924.798801,22:35:24.798801,8121,408389.66788703,533521.18346058,2.05901498
1693866932.932801,22:35:32.932801,8122,408389.49674023,533537.95229564,2.05778753
1693866949.207801,22:35:49.207801,8124,408389.44425469,533571.73079525,2.06902137
1693866957.130801,22:35:57.130801,8124,408389.47008820,533588.27487217,2.07579888
1693866965.349801,22:36:05.349801,8125,408389.42160026,533605.40638004,2.07752475
1693866973.169801,22:36:13.169801,8126,408389.50452771,533621.79129253,2.08341414
1693866988.857801,22:36:28.857801,8127,408389.66010405,533654.59942470,2.08262564
1693866997.224801,22:36:37.224801,8128,408389.71523574,533672.03369747,2.07900801
1693867004.903801,22:36:44.903801,8129,408389.95328181,533688.08735500,2.07968120
1693867012.680801,22:36:52.680801,8130,408390.02063353,533704.32837902,2.08194944
1693867029.020801,22:37:09.020801,8132,408390.02586161,533738.42986522,2.08014217
1693867036.572801,22:37:16.572801,8132,408390.06816037,533754.22462784,2.08310975
1693867044.961801,22:37:24.961801,8133,408390.02914375,533771.73862015,2.08286649
1693867053.214801,22:37:33.214801,8134,408390.01451787,533788.87649475,2.07479855
1693867068.670801,22:37:48.670801,8135,408390.17678515,533821.26966797,2.08548247
1693867076.434801,22:37:56.434801,8136,408390.03235224,533837.47639976,2.08451638
1693867084.153801,22:38:04.153801,8137,408390.01062595,533853.60070549,2.08706169
1693867092.148801,22:38:12.148801,8138,408390.19472394,533870.32360779,2.08815072
1693867108.866801,22:38:28.866801,8139,408390.29728507,533905.13919006,2.08029439
1693867116.577801,22:38:36.577801,8140,408390.43928672,533921.24115501,2.08067446
1693867125.025801,22:38:45.025801,8141,408390.60439745,533938.95016801,2.08933979
1693867132.870801,22:38:52.870801,8142,408390.66267956,533955.40085351,2.09605356
1693867148.803801,22:39:08.803801,8143,408390.73187315,533988.66548288,2.08881373
1693867156.893801,22:39:16.893801,8144,408390.86266219,534005.53389490,2.08537224
1693867164.736801,22:39:24.736801,8145,408391.00507749,534021.95508897,2.08952233
1693867172.327801,22:39:32.327801,8146,408390.92170663,534037.75673139,2.08573025
1693867188.240801,22:39:48.240801,8147,408390.97519547,534070.91779935,2.08390580
1693867196.165801,22:39:56.165801,8148,408391.12247010,534087.42379796,2.08458652
1693867204.647801,22:40:04.647801,8149,408391.14533261,534104.95231855,2.07131088
1693867212.217801,22:40:12.217801,8150,408391.11820332,534120.75805128,2.08025596
1693867228.701801,22:40:28.701801,8151,408390.86661527,534155.08089673,2.08169519
1693867236.965801,22:40:36.965801,8152,408390.65291621,534172.16645276,2.07287458
1693867244.672801,22:40:44.672801,8153,408390.65376679,534188.17400968,2.07201262
1693867252.572801,22:40:52.572801,8154,408390.58381103,534204.59290540,2.07408267
1693867269.120801,22:41:09.120801,8156,408390.59777716,534239.00009382,2.07303636
1693867277.072801,22:41:17.072801,8156,408390.52966566,534255.50960386,2.07181992
1693867284.808801,22:41:24.808801,8157,408390.56591505,534271.64856565,2.08076141
1693867292.756801,22:41:32.756801,8158,408390.74100539,534288.18456304,2.07901170
1693867308.920801,22:41:48.920801,8159,408390.90978408,534321.63069189,2.07102275
1693867316.459801,22:41:56.459801,8160,408390.97503179,534337.26321733,2.07100083
1693867324.934801,22:42:04.934801,8161,408390.93820612,534354.78617863,2.06495168
1693867332.886801,22:42:12.886801,8162,408391.01133997,534371.29460148,2.06680234
1693867349.311801,22:42:29.311801,8164,408391.25368996,534405.55576329,2.08141909
1693867356.924801,22:42:36.924801,8164,408391.28506749,534421.38532452,2.07623412
1693867365.209801,22:42:45.209801,8165,408391.34651132,534438.74485592,2.08581734
1693867373.180801,22:42:53.180801,8166,408391.25674916,534455.32459072,2.08014054
1693867388.672801,22:43:08.672801,8167,408391.19510987,534487.74033932,2.08705217
1693867396.775801,22:43:16.775801,8168,408391.24936512,534504.71168331,2.08888581
1693867404.813801,22:43:24.813801,8169,408391.33428409,534521.52438549,2.08646574
1693867412.634801,22:43:32.634801,8170,408391.26932197,534537.90891270,2.09087883
1693867428.246801,22:43:48.246801,8171,408390.87305533,534570.48534016,2.08441152
1693867436.958801,22:43:56.958801,8172,408390.74530831,534588.65926365,2.08236310
1693867444.646801,22:44:04.646801,8173,408390.67390713,534604.69251255,2.08120430
1693867453.078801,22:44:13.078801,8174,408390.65611871,534622.34058766,2.08728426
1693867468.597801,22:44:28.597801,8175,408390.37137591,534654.73196034,2.08248237
1693867476.848801,22:44:36.848801,8176,408390.18958687,534672.00895886,2.08851249
