,,,V1 Easting,V1 Northing,V1 Bottom Speed
Time,Time,Shot,Value (Meters),Value (Meters),Value (Units per second)
1694904765.926801,22:52:45.926801,5843,415946.75914994,548772.30312690,2.35312797
1694904780.267801,22:53:00.267801,5844,415946.53808306,548806.19891700,2.36326131
1694904786.922801,22:53:06.922801,5845,415946.38523010,548821.92106018,2.36224253
1694904801.473801,22:53:21.473801,5847,415946.13488296,548856.29805526,2.36391686
1694904808.260801,22:53:28.260801,5847,415945.89477645,548872.27729187,2.35892396
1694904815.041801,22:53:35.041801,5848,415945.59993540,548888.26282654,2.35861840
1694904828.842801,22:53:48.842801,5849,415944.93011372,548920.90833816,2.36695229
1694904836.210801,22:53:56.210801,5850,415944.42603623,548938.31737861,2.36497238
1694904850.823801,22:54:10.823801,5851,415943.56130187,548972.92014274,2.36695197
1694904857.828801,22:54:17.828801,5852,415943.01123749,548989.54729995,2.37069439
1694904871.732801,22:54:31.732801,5854,415941.80175673,549022.47911987,2.37053030
1694904878.914801,22:54:38.914801,5854,415941.38168060,549039.48736534,2.36952136
1694904885.623801,22:54:45.623801,5855,415941.18480647,549055.37659511,2.36917623
1694904899.589801,22:54:59.589801,5856,415940.33471626,549088.45140896,2.36939850
1694904907.023801,22:55:07.023801,5857,415940.05945993,549106.02260837,2.36671597
1694904921.078801,22:55:21.078801,5859,415939.69663218,549139.12085972,2.35834598
1694904928.191801,22:55:28.191801,5859,415939.57423168,549155.85373133,2.35600116
1694904942.274801,22:55:42.274801,5861,415939.37235706,549189.00871104,2.35730344
1694904949.150801,22:55:49.150801,5861,415939.27898608,549205.14500063,2.35102470
1694904956.376801,22:55:56.376801,5862,415939.17503876,549222.21892184,2.35749419
1694904970.381801,22:56:10.381801,5863,415938.95323242,549255.30971926,2.36361820
1694904977.848801,22:56:17.848801,5864,415938.62946619,549272.92510813,2.36101329
1694904991.430801,22:56:31.430801,5866,415937.84779205,549305.07946604,2.36496073
1694904998.071801,22:56:38.071801,5866,415937.40823792,549320.80287379,2.36639338
1694905005.598801,22:56:45.598801,5867,415936.88764332,549338.65935534,2.37004310
1694905019.853801,22:56:59.853801,5868,415935.70139764,549372.38179415,2.36609235
1694905027.116801,22:57:07.116801,5869,415935.07305436,549389.57937258,2.36530766
1694905040.990801,22:57:20.990801,5870,415933.71998970,549422.53744525,2.37483868
1694905047.713801,22:57:27.713801,5871,415933.03422021,549438.42785948,2.37014925
1694905062.149801,22:57:42.149801,5873,415931.63783001,549472.68675154,2.37230780
1694905069.315801,22:57:49.315801,5873,415931.14003037,549489.69152945,2.37176796
1694905076.258801,22:57:56.258801,5874,415930.67771395,549506.14153021,2.37193756
1694905090.109801,22:58:10.109801,5875,415929.67562588,549538.95127219,2.37052833
1694905097.389801,22:58:17.389801,5876,415929.25775193,549556.13103026,2.36601437
1694905111.606801,22:58:31.606801,5878,415928.61592768,549589.68590849,2.36283102
1694905118.523801,22:58:38.523801,5878,415928.34950958,549605.98364562,2.36053591
1694905125.510801,22:58:45.510801,5879,415928.15450464,549622.49593663,2.36229510
1694905139.163801,22:58:59.163801,5880,415927.75456359,549654.68081975,2.36010078
1694905146.846801,22:59:06.846801,5881,415927.59693596,549672.82982373,2.36224568
1694905160.643801,22:59:20.643801,5882,415927.17147965,549705.39482999,2.36084915
1694905167.272801,22:59:27.272801,5883,415926.92852004,549721.09684872,2.36426321
1694905182.135801,22:59:42.135801,5885,415926.23400237,549756.31401944,2.36853438
1694905188.830801,22:59:48.830801,5885,415925.73654245,549772.17679238,2.36929173
1694905196.186801,22:59:56.186801,5886,415925.26876109,549789.60567498,2.37054849
1694905210.088801,23:00:10.088801,5887,415924.14802365,549822.40916467,2.36261403
1694905216.987801,23:00:16.987801,5888,415923.56368803,549838.69565987,2.36190394
1694905231.376801,23:00:31.376801,5889,415922.28853511,549872.66554665,2.36241503
1694905238.214801,23:00:38.214801,5890,415921.69962202,549888.88635278,2.36883744
1694905251.970801,23:00:51.970801,5891,415920.68651103,549921.37329507,2.36471459
1694905259.148801,23:00:59.148801,5892,415920.10548662,549938.33198380,2.36522283
1694905273.347801,23:01:13.347801,5894,415919.16990291,549971.85506654,2.36271643
1694905280.737801,23:01:20.737801,5894,415918.68271576,549989.29337525,2.36275392
1694905287.627801,23:01:27.627801,5895,415918.14825563,550005.51251054,2.36028730
1694905302.097801,23:01:42.097801,5896,415917.53314989,550039.53277802,2.35273712
1694905308.935801,23:01:48.935801,5897,415917.40325964,550055.63600945,2.35268571
1694905322.894801,23:02:02.894801,5898,415916.88267511,550088.51239419,2.35342243
1694905330.221801,23:02:10.221801,5899,415916.68039727,550105.77794499,2.35609475
1694905343.955801,23:02:23.955801,5901,415916.29311612,550138.06130834,2.35337135
1694905351.504801,23:02:31.504801,5901,415916.18956091,550155.82801289,2.35369518
1694905358.542801,23:02:38.542801,5902,415916.12614255,550172.34098859,2.34988951
1694905372.282801,23:02:52.282801,5903,415915.84806501,550204.66750378,2.35231201
1694905379.718801,23:02:59.718801,5904,415915.65433534,550222.21037145,2.35557267
1694905393.223801,23:03:13.223801,5906,415915.48868570,550254.05934186,2.35672955
1694905400.796801,23:03:20.796801,5906,415915.44203316,550271.92606397,2.35609775
1694905408.250801,23:03:28.250801,5907,415915.40953324,550289.59174008,2.36291032
1694905422.207801,23:03:42.207801,5908,415915.36061813,550322.58204312,2.36424434
1694905429.279801,23:03:49.279801,5909,415915.24546014,550339.26564069,2.36374103
1694905443.242801,23:04:03.242801,5911,415915.04573255,550372.09597058,2.35408659
1694905450.494801,23:04:10.494801,5911,415915.01346581,550389.22334142,2.35671965
1694905457.432801,23:04:17.432801,5912,415915.06270556,550405.60749097,2.35931678
1694905471.598801,23:04:31.598801,5913,415915.01865483,550439.08545728,2.36065678
1694905478.711801,23:04:38.711801,5914,415915.02802834,550455.94182439,2.36546955
1694905492.767801,23:04:52.767801,5915,415914.78810646,550489.17330785,2.36357569
1694905500.001801,23:05:00.001801,5916,415914.67873805,550506.25325436,2.36118652
1694905514.079801,23:05:14.079801,5918,415914.22363582,550539.62202115,2.36684598
1694905520.889801,23:05:20.889801,5918,415914.05834907,550555.78572125,2.36929479
1694905527.870801,23:05:27.870801,5919,415913.90578444,550572.31432642,2.36784965
1694905541.871801,23:05:41.871801,5920,415913.27679391,550605.53050913,2.37272883
1694905549.040801,23:05:49.040801,5921,415912.77816058,550622.46758570,2.36868913
1694905563.355801,23:06:03.355801,5923,415911.56406130,550656.23386301,2.36361689
1694905570.185801,23:06:10.185801,5923,415910.97274865,550672.30703081,2.35882938
1694905576.867801,23:06:16.867801,5924,415910.35171236,550688.10955061,2.36181221
1694905591.590801,23:06:31.590801,5925,415908.81895150,550722.95494474,2.36873426
1694905598.689801,23:06:38.689801,5926,415907.97324271,550739.75001539,2.37092731
1694905612.620801,23:06:52.620801,5927,415906.23625798,550772.68115248,2.36821020
1694905619.236801,23:06:59.236801,5928,415905.54308290,550788.32364382,2.36669214
1694905633.217801,23:07:13.217801,5930,415903.97798939,550821.39043535,2.37028595
1694905640.611801,23:07:20.611801,5930,415902.99644751,550838.84402765,2.36859731
1694905648.002801,23:07:28.002801,5931,415902.01634253,550856.26462854,2.36443821
1694905661.628801,23:07:41.628801,5932,415900.20616556,550888.36739267,2.36439587
1694905668.926801,23:07:48.926801,5933,415899.21828450,550905.51577867,2.35967379
1694905683.101801,23:08:03.101801,5935,415897.37355639,550938.90659059,2.35925697
1694905690.037801,23:08:10.037801,5935,415896.55459822,550955.25669588,2.36012901
1694905697.563801,23:08:17.563801,5936,415895.54200317,550972.99309076,2.35932042
1694905711.111801,23:08:31.111801,5937,415893.88724936,551005.00908197,2.36490191
1694905717.972801,23:08:37.972801,5938,415893.00077141,551021.19917787,2.36267345
1694905732.478801,23:08:52.478801,5939,415891.71564442,551055.50117213,2.36456613
1694905739.238801,23:08:59.238801,5940,415891.09568930,551071.45637996,2.36342888
1694905753.518801,23:09:13.518801,5942,415889.71641481,551105.17654902,2.36079061
1694905760.669801,23:09:20.669801,5942,415889.12730569,551122.18069369,2.37016620
1694905767.272801,23:09:27.272801,5943,415888.40241832,551137.81798846,2.37072187
1694905781.259801,23:09:41.259801,5944,415886.83760470,551170.98540408,2.37219799
1694905788.983801,23:09:48.983801,5945,415886.02767104,551189.29813678,2.37183559
1694905802.751801,23:10:02.751801,5946,415884.45410341,551221.91875751,2.37283398
1694905810.097801,23:10:10.097801,5947,415883.59460080,551239.29255969,2.36912032
1694905824.239801,23:10:24.239801,5949,415882.02792752,551272.77128512,2.37000405
1694905831.364801,23:10:31.364801,5949,415881.07984811,551289.58461482,2.36833993
1694905838.064801,23:10:38.064801,5950,415879.80898315,551305.20588977,2.35533509
1694905852.306801,23:10:52.306801,5951,415878.66985053,551338.49481875,2.34662447
1694905859.908801,23:10:59.908801,5952,415878.40931365,551356.32194812,2.34790830
1694905874.086801,23:11:14.086801,5954,415877.25980434,551389.49970920,2.34610224
1694905881.224801,23:11:21.224801,5954,415877.09531993,551406.11780459,2.33494311
1694905888.044801,23:11:28.044801,5955,415877.11159046,551422.04630191,2.33360537
1694905902.524801,23:11:42.524801,5956,415877.27121483,551456.11195666,2.34880298
1694905909.388801,23:11:49.388801,5957,415877.26693001,551472.33411891,2.35441851
1694905923.184801,23:12:03.184801,5959,415876.93272221,551505.09227092,2.36684917
1694905930.135801,23:12:10.135801,5959,415876.45022451,551521.61976053,2.37114690
1694905943.722801,23:12:23.722801,5961,415875.65787881,551553.95050241,2.37350389
1694905951.364801,23:12:31.364801,5961,415874.98556589,551572.17511560,2.37646332
1694905957.915801,23:12:37.915801,5962,415874.31985896,551587.80191995,2.37919609
1694905971.862801,23:12:51.862801,5963,415872.93597966,551621.08709909,2.38517554
1694905978.801801,23:12:58.801801,5964,415872.00275653,551637.52656175,2.37810841
1694905992.997801,23:13:12.997801,5965,415870.32581537,551671.14772798,2.37317148
1694906000.526801,23:13:20.526801,5966,415869.59430104,551688.98813058,2.37334873
1694906007.771801,23:13:27.771801,5967,415868.84387498,551706.03698160,2.36383883
1694906021.675801,23:13:41.675801,5968,415867.52676170,551738.83049585,2.36271842
1694906028.743801,23:13:48.743801,5969,415866.86287146,551755.56070138,2.36860135
1694906043.238801,23:14:03.238801,5971,415865.60308628,551789.62541772,2.35762140
1694906050.012801,23:14:10.012801,5971,415865.24691989,551805.49284555,2.35051084
1694906057.339801,23:14:17.339801,5972,415864.97057535,551822.74122621,2.35157048
1694906071.644801,23:14:31.644801,5973,415864.34009590,551856.44071962,2.35869200
1694906078.399801,23:14:38.399801,5974,415864.08842771,551872.35871507,2.36068902
1694906092.861801,23:14:52.861801,5975,415863.77548443,551906.33374788,2.35306315
1694906099.519801,23:14:59.519801,5976,415863.51293518,551921.93630506,2.34997212
1694906106.927801,23:15:06.927801,5977,415863.41985255,551939.28148748,2.34577632
1694906120.896801,23:15:20.896801,5978,415863.66601942,551972.01894857,2.34248986
1694906127.569801,23:15:27.569801,5979,415863.86500132,551987.73412803,2.34905160
1694906141.713801,23:15:41.713801,5980,415863.34634566,552020.94920829,2.35150871
1694906148.900801,23:15:48.900801,5981,415863.14578428,552037.76178077,2.34525239
1694906163.025801,23:16:03.025801,5983,415863.05105023,552070.94802573,2.34852687
1694906170.555801,23:16:10.555801,5983,415863.01486475,552088.67471030,2.34818998
1694906177.267801,23:16:17.267801,5984,415862.98005955,552104.47173312,2.34925688
1694906191.449801,23:16:31.449801,5985,415863.06545754,552137.91755298,2.35138417
1694906198.961801,23:16:38.961801,5986,415863.02670459,552155.74313167,2.36299579
1694906212.946801,23:16:52.946801,5987,415863.17685179,552188.77666286,2.36022320
1694906219.570801,23:16:59.570801,5988,415863.40047067,552204.45058540,2.36300792
1694906234.170801,23:17:14.170801,5990,415863.55465071,552238.94979575,2.36222038
1694906241.165801,23:17:21.165801,5990,415863.62551335,552255.46179870,2.36067166
1694906248.413801,23:17:28.413801,5991,415863.65336003,552272.55538467,2.36013069
1694906262.106801,23:17:42.106801,5992,415863.99703486,552304.79705337,2.35139627
1694906269.538801,23:17:49.538801,5993,415864.16636384,552322.39404395,2.35923840
1694906283.814801,23:18:03.814801,5994,415864.47733161,552356.16605094,2.36247049
1694906290.763801,23:18:10.763801,5995,415864.66155236,552372.64875892,2.36569361
1694906304.043801,23:18:24.043801,5997,415864.96604307,552404.20438865,2.37088259
1694906311.298801,23:18:31.298801,5997,415865.13787401,552421.46678451,2.37493212
1694906318.951801,23:18:38.951801,5998,415865.37648954,552439.66597083,2.37657669
1694906332.529801,23:18:52.529801,5999,415865.78988863,552471.89915971,2.37507022
1694906339.316801,23:18:59.316801,6000,415865.94856661,552487.94747095,2.36917810
1694906353.306801,23:19:13.306801,6001,415865.98648008,552521.10857706,2.37181654
1694906360.755801,23:19:20.755801,6002,415866.17166910,552538.73947458,2.36980330
1694906367.808801,23:19:27.808801,6003,415866.25145000,552555.46267061,2.37110494
1694906381.892801,23:19:41.892801,6004,415866.38043771,552588.74448900,2.36673833
1694906389.390801,23:19:49.390801,6005,415866.66648601,552606.43316392,2.36356265
1694906403.242801,23:20:03.242801,6006,415866.81359455,552639.08760957,2.35978546
1694906410.597801,23:20:10.597801,6007,415866.89256240,552656.40519075,2.35623791
1694906424.441801,23:20:24.441801,6009,415866.98965171,552689.11872987,2.36144849
1694906431.192801,23:20:31.192801,6009,415867.10350907,552705.05608110,2.36154649
1694906438.728801,23:20:38.728801,6010,415867.15598886,552722.90452699,2.36496674
1694906452.731801,23:20:52.731801,6011,415867.16994132,552756.04560213,2.36762069
1694906459.570801,23:20:59.570801,6012,415867.21687797,552772.18625574,2.36392579
1694906474.023801,23:21:14.023801,6014,415867.39090044,552806.34973077,2.36248056
1694906480.580801,23:21:20.580801,6014,415867.45556271,552821.89329652,2.36576608
1694906487.736801,23:21:27.736801,6015,415867.58959365,552838.82827882,2.36514063
1694906502.087801,23:21:42.087801,6016,415867.56122992,552872.85181551,2.37026155
1694906508.719801,23:21:48.719801,6017,415867.46545843,552888.52970628,2.36674565
1694906522.721801,23:22:02.721801,6018,415867.58363447,552921.63834886,2.36537444
1694906530.154801,23:22:10.154801,6019,415867.54597500,552939.16301142,2.36205403
1694906543.990801,23:22:23.990801,6020,415867.35135729,552971.79316126,2.35984155
1694906550.663801,23:22:30.663801,6021,415867.20577690,552987.54316889,2.36113026
1694906565.169801,23:22:45.169801,6023,415866.97216424,553021.76535593,2.35999741
1694906572.255801,23:22:52.255801,6023,415866.91189046,553038.51361452,2.36291423
1694906579.269801,23:22:59.269801,6024,415866.77995282,553055.07652460,2.36164637
1694906593.317801,23:23:13.317801,6025,415866.23935174,553088.33330332,2.36770326
1694906600.612801,23:23:20.612801,6026,415865.99042785,553105.55786691,2.36278487
1694906614.422801,23:23:34.422801,6028,415865.24897885,553138.27062784,2.36648643
1694906622.003801,23:23:42.003801,6028,415864.85174283,553156.19991861,2.36650340
1694906628.699801,23:23:48.699801,6029,415864.46095931,553172.00382410,2.36340152
1694906642.779801,23:24:02.779801,6030,415863.98664739,553205.28382669,2.36318772
1694906650.307801,23:24:10.307801,6031,415863.76331113,553223.08506571,2.36390228
1694906663.937801,23:24:23.937801,6032,415863.45937959,553255.35474191,2.36970720
1694906671.267801,23:24:31.267801,6033,415863.28280964,553272.72073541,2.37066789
1694906685.398801,23:24:45.398801,6035,415863.02785491,553306.09777246,2.36457013
1694906692.201801,23:24:52.201801,6035,415862.99254171,553322.14935671,2.36186894
1694906699.671801,23:24:59.671801,6036,415863.00754868,553339.75163256,2.36012930
1694906713.496801,23:25:13.496801,6037,415863.03911428,553372.28035723,2.35364737
1694906720.478801,23:25:20.478801,6038,415863.05776702,553388.79016100,2.35821417
1694906734.277801,23:25:34.277801,6039,415863.04830140,553421.37381799,2.35808995
1694906741.841801,23:25:41.841801,6040,415862.97360684,553439.26688440,2.36218644
1694906748.524801,23:25:48.524801,6041,415862.94516583,553455.11743601,2.36787571
1694906763.131801,23:26:03.131801,6042,415862.75961572,553489.71141870,2.36844039
1694906769.902801,23:26:09.902801,6043,415862.53415306,553505.73593004,2.36682203
