,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694993022.945801,23:23:42.945801,8398,416650.16585592,546722.28319391,2.36124658
1694993036.940801,23:23:56.940801,8399,416649.98717029,546755.33856293,2.36199873
1694993043.641801,23:24:03.641801,8400,416650.00181114,546771.14572331,2.36244823
1694993051.200801,23:24:11.200801,8401,416650.08095863,546788.95594594,2.35932918
1694993065.652801,23:24:25.652801,8402,416650.09467012,546822.98181721,2.35699010
1694993072.667801,23:24:32.667801,8403,416650.04909571,546839.45692059,2.35266633
1694993086.867801,23:24:46.867801,8404,416649.78362414,546872.87995526,2.35244364
1694993093.792801,23:24:53.792801,8405,416649.68687379,546889.20549389,2.35413777
1694993107.643801,23:25:07.643801,8406,416649.66065792,546921.82339856,2.35479929
1694993114.954801,23:25:14.954801,8407,416649.49993575,546938.99817654,2.35305757
1694993122.240801,23:25:22.240801,8408,416649.39340293,546956.18724629,2.35738883
1694993135.966801,23:25:35.966801,8409,416649.41243005,546988.52268788,2.35945524
1694993143.069801,23:25:43.069801,8410,416649.33743091,547005.26444050,2.35863340
1694993157.435801,23:25:57.435801,8411,416649.22723988,547039.19144627,2.36014539
1694993164.326801,23:26:04.326801,8412,416649.28662908,547055.49661061,2.36203690
1694993178.221801,23:26:18.221801,8413,416649.34138124,547088.35579106,2.36325024
1694993185.421801,23:26:25.421801,8414,416649.36726540,547105.37423893,2.36252694
1694993199.621801,23:26:39.621801,8416,416649.42099689,547138.97588536,2.36644798
1694993206.420801,23:26:46.420801,8416,416649.47732604,547155.02257725,2.36340237
1694993214.033801,23:26:54.033801,8417,416649.56694906,547172.98259350,2.36151182
1694993228.193801,23:27:08.193801,8418,416649.62219147,547206.38158795,2.35953146
1694993234.921801,23:27:14.921801,8419,416649.64403098,547222.21225750,2.35450127
1694993248.866801,23:27:28.866801,8420,416649.95712140,547255.13586437,2.36113988
1694993255.878801,23:27:35.878801,8421,416649.89225806,547271.65011799,2.35866552
1694993262.659801,23:27:42.659801,8422,416649.82504780,547287.66676151,2.36064381
1694993277.520801,23:27:57.520801,8423,416649.84824030,547322.75122272,2.35930200
1694993284.676801,23:28:04.676801,8424,416649.83428426,547339.63251316,2.35915640
1694993298.774801,23:28:18.774801,8425,416649.61444969,547372.94040500,2.36301529
1694993305.614801,23:28:25.614801,8426,416649.42032265,547389.08997738,2.36370244
1694993319.969801,23:28:39.969801,8428,416649.00727230,547422.93827450,2.36025461
1694993327.052801,23:28:47.052801,8428,416648.67290267,547439.62350666,2.35970741
1694993333.784801,23:28:53.784801,8429,416648.27708843,547455.49570572,2.35994460
1694993348.100801,23:29:08.100801,8430,416647.26924005,547489.25891601,2.36192630
1694993355.099801,23:29:15.099801,8431,416646.67725387,547505.75691330,2.36160450
1694993369.197801,23:29:29.197801,8433,416645.40342047,547538.97135269,2.36095350
1694993376.575801,23:29:36.575801,8433,416644.55141511,547556.35422241,2.36075755
1694993390.205801,23:29:50.205801,8435,416642.99816134,547588.46130859,2.35873998
1694993397.475801,23:29:57.475801,8435,416642.05055287,547605.60474312,2.36052716
1694993404.197801,23:30:04.197801,8436,416641.15954127,547621.48296940,2.36430490
1694993418.860801,23:30:18.860801,8437,416639.16845670,547656.03383076,2.36087415
1694993425.667801,23:30:25.667801,8438,416638.23186817,547672.10461437,2.36384057
1694993439.784801,23:30:39.784801,8439,416636.19749791,547705.39688095,2.36261446
1694993447.249801,23:30:47.249801,8440,416635.12942416,547723.03480896,2.36554309
1694993460.765801,23:31:00.765801,8442,416633.29253930,547754.95406135,2.36870138
1694993468.162801,23:31:08.162801,8442,416632.25000817,547772.42349418,2.36822120
1694993475.412801,23:31:15.412801,8443,416631.40635330,547789.57547935,2.36892625
1694993488.972801,23:31:28.972801,8444,416630.04777950,547821.73546776,2.37292383
1694993496.458801,23:31:36.458801,8445,416629.41613287,547839.49961075,2.37480401
1694993510.591801,23:31:50.591801,8446,416628.24317390,547872.96511062,2.36987038
1694993517.450801,23:31:57.450801,8447,416627.80016294,547889.20959266,2.36793907
1694993531.021801,23:32:11.021801,8449,416626.90469340,547921.42442878,2.37125255
1694993538.019801,23:32:18.019801,8449,416626.59483576,547938.02323326,2.37352518
1694993545.328801,23:32:25.328801,8450,416626.38152997,547955.29879936,2.36690787
1694993559.508801,23:32:39.508801,8451,416625.72481500,547988.82476600,2.36469072
1694993566.266801,23:32:46.266801,8452,416625.44326307,548004.78799614,2.36282129
1694993581.018801,23:33:01.018801,8453,416624.95297705,548039.61852821,2.35901778
1694993587.607801,23:33:07.607801,8454,416624.82706571,548055.16608032,2.35964252
1694993602.264801,23:33:22.264801,8456,416624.23091924,548089.71749099,2.36148319
1694993608.982801,23:33:28.982801,8456,416624.06386452,548105.48885330,2.35318451
1694993615.787801,23:33:35.787801,8457,416623.86674099,548121.55815872,2.35874984
1694993630.503801,23:33:50.503801,8458,416623.32473420,548156.28775772,2.36126556
1694993637.095801,23:33:57.095801,8459,416623.15802018,548171.78933663,2.35605935
1694993651.661801,23:34:11.661801,8460,416623.01915386,548206.09836907,2.35511672
1694993658.595801,23:34:18.595801,8461,416622.84265494,548222.49625534,2.36250338
1694993672.938801,23:34:32.938801,8463,416622.84461887,548256.18969483,2.35143363
1694993680.020801,23:34:40.020801,8463,416622.65516434,548272.86724419,2.35386317
1694993686.915801,23:34:46.915801,8464,416622.53957223,548289.07200951,2.35027767
1694993701.222801,23:35:01.222801,8465,416622.53431680,548322.77899498,2.35471865
1694993707.886801,23:35:07.886801,8466,416622.44171980,548338.45311589,2.35327747
1694993715.060801,23:35:15.060801,8467,416622.38576537,548355.33977169,2.35272626
1694993729.311801,23:35:29.311801,8468,416622.48993028,548388.95782132,2.35727274
1694993742.851801,23:35:42.851801,8470,416622.61245047,548420.93619198,2.36136822
1694993750.508801,23:35:50.508801,8470,416622.63200695,548438.99574322,2.36128353
1694993757.191801,23:35:57.191801,8471,416622.69765121,548454.72413487,2.35688480
1694993771.987801,23:36:11.987801,8472,416622.88360000,548489.60069508,2.35706751
1694993778.690801,23:36:18.690801,8473,416622.77747372,548505.46417851,2.36181624
1694993792.306801,23:36:32.306801,8475,416622.48452342,548537.65149540,2.36209826
1694993799.556801,23:36:39.556801,8475,416622.40779641,548554.78503270,2.36299617
1694993806.528801,23:36:46.528801,8476,416622.24127349,548571.24639553,2.36391508
1694993821.197801,23:37:01.197801,8477,416621.94383335,548605.83701748,2.35813725
1694993828.300801,23:37:08.300801,8478,416621.68404433,548622.64231343,2.36240520
1694993841.863801,23:37:21.863801,8479,416620.83408086,548654.72214678,2.36528410
1694993849.051801,23:37:29.051801,8480,416620.36036669,548671.73419932,2.36786679
1694993863.621801,23:37:43.621801,8482,416619.34448670,548706.20106486,2.36719162
1694993870.507801,23:37:50.507801,8482,416618.79024999,548722.53943995,2.36945584
1694993877.466801,23:37:57.466801,8483,416618.16654991,548739.05389002,2.37345290
1694993891.741801,23:38:11.741801,8484,416616.77779697,548772.88355997,2.37287148
1694993898.300801,23:38:18.300801,8485,416616.27170401,548788.42275980,2.37263050
1694993912.362801,23:38:32.362801,8487,416615.05855851,548821.67124537,2.37164816
1694993919.650801,23:38:39.650801,8487,416614.31921374,548838.89769152,2.37104227
1694993926.723801,23:38:46.723801,8488,416613.56689005,548855.63782671,2.36924814
1694993940.843801,23:39:00.843801,8489,416612.09449105,548889.01772097,2.36777971
1694993947.631801,23:39:07.631801,8490,416611.50189899,548905.09662035,2.37175623
1694993962.051801,23:39:22.051801,8492,416610.20670091,548939.22226504,2.36910334
1694993968.929801,23:39:28.929801,8492,416609.65339028,548955.45562914,2.36494137
1694993976.383801,23:39:36.383801,8493,416609.01219265,548973.05876139,2.36420652
1694993989.715801,23:39:49.715801,8494,416608.04957699,549004.56262568,2.36526233
1694993996.670801,23:39:56.670801,8495,416607.67408343,549020.98641375,2.36397631
1694994010.862801,23:40:10.862801,8496,416607.14669068,549054.45761278,2.36129744
1694994018.445801,23:40:18.445801,8497,416606.85479532,549072.37841776,2.36301972
1694994032.687801,23:40:32.687801,8498,416606.56845351,549106.07599619,2.36569093
1694994039.403801,23:40:39.403801,8499,416606.48704311,549121.97459621,2.36668391
1694994046.497801,23:40:46.497801,8500,416606.44592713,549138.72916050,2.36431568
1694994060.823801,23:41:00.823801,8501,416606.07124515,549172.57194156,2.36486001
1694994068.010801,23:41:08.010801,8502,416605.75998666,549189.55710430,2.36479498
1694994081.383801,23:41:21.383801,8503,416605.39099671,549221.11275310,2.36001710
1694994088.896801,23:41:28.896801,8504,416605.06565743,549238.87848682,2.36273471
1694994103.018801,23:41:43.018801,8506,416604.32295751,549272.27619190,2.36509126
1694994109.947801,23:41:49.947801,8506,416603.94761552,549288.65453167,2.36347667
1694994117.226801,23:41:57.226801,8507,416603.66054757,549305.86119289,2.36347427
1694994130.866801,23:42:10.866801,8508,416603.14017405,549338.10187740,2.36255702
1694994138.426801,23:42:18.426801,8509,416602.99470437,549355.91902942,2.35820943
1694994152.704801,23:42:32.704801,8510,416602.21019424,549389.63035221,2.36395943
1694994159.415801,23:42:39.415801,8511,416601.90825257,549405.45243091,2.36356392
1694994173.626801,23:42:53.626801,8513,416601.54800299,549438.86405963,2.35359381
1694994180.814801,23:43:00.814801,8513,416601.34025065,549455.81275577,2.35529488
1694994187.712801,23:43:07.712801,8514,416601.05024207,549472.12820453,2.36158094
1694994202.058801,23:43:22.058801,8515,416600.38038779,549506.02319355,2.36199488
1694994209.080801,23:43:29.080801,8516,416600.14050259,549522.60663051,2.36128524
1694994223.308801,23:43:43.308801,8518,416599.38731690,549556.17711467,2.35998031
1694994229.879801,23:43:49.879801,8518,416599.02360587,549571.71766300,2.36160505
1694994244.171801,23:44:04.171801,8520,416598.03661333,549605.61012772,2.36916245
1694994251.350801,23:44:11.350801,8520,416597.35681711,549622.62594918,2.37065076
1694994258.004801,23:44:18.004801,8521,416596.67804335,549638.36155919,2.36947973
1694994272.124801,23:44:32.124801,8522,416595.37863992,549671.69812993,2.36498130
1694994279.786801,23:44:39.786801,8523,416594.71738713,549689.74800709,2.36160627
1694994293.887801,23:44:53.887801,8524,416593.58172934,549722.93479756,2.35813649
1694994300.754801,23:45:00.754801,8525,416593.12277968,549739.06803349,2.35445860
1694994315.184801,23:45:15.184801,8527,416592.41102816,549773.01650456,2.35186530
1694994322.253801,23:45:22.253801,8527,416592.11958055,549789.71018819,2.35806503
1694994329.043801,23:45:29.043801,8528,416591.84269340,549805.70711259,2.35790352
1694994343.366801,23:45:43.366801,8529,416591.41262107,549839.45246247,2.35479157
1694994350.261801,23:45:50.261801,8530,416591.39291978,549855.69830826,2.35483981
1694994364.557801,23:46:04.557801,8531,416591.06364590,549889.35977296,2.35633519
1694994371.564801,23:46:11.564801,8532,416590.90151184,549905.85517625,2.35478029
1694994385.358801,23:46:25.358801,8534,416590.44257205,549938.33619813,2.35282289
1694994392.702801,23:46:32.702801,8534,416590.22426987,549955.63774041,2.35277301
1694994399.804801,23:46:39.804801,8535,416589.87407467,549972.36118058,2.35341745
1694994413.813801,23:46:53.813801,8536,416589.29820434,550005.34732560,2.35286782
1694994420.569801,23:47:00.569801,8537,416589.00291047,550021.31198910,2.35862864
1694994434.581801,23:47:14.581801,8538,416588.08018145,550054.31502942,2.35784618
1694994442.021801,23:47:22.021801,8539,416587.76955434,550071.82214246,2.35384502
1694994456.008801,23:47:36.008801,8541,416587.11856963,550104.77672849,2.35415860
1694994463.513801,23:47:43.513801,8541,416586.62449571,550122.51376997,2.36057965
1694994470.697801,23:47:50.697801,8542,416586.31328460,550139.44171796,2.35967331
1694994484.164801,23:48:04.164801,8543,416585.93470969,550171.13834272,2.35562729
1694994491.746801,23:48:11.746801,8544,416585.59346004,550189.02436147,2.35750502
1694994506.112801,23:48:26.112801,8546,416585.32959690,550222.89030920,2.35702215
1694994512.688801,23:48:32.688801,8546,416585.20989870,550238.40659128,2.35753500
1694994527.032801,23:48:47.032801,8548,416585.02084986,550272.23045145,2.35632688
1694994534.307801,23:48:54.307801,8548,416584.88100350,550289.37182603,2.35475982
1694994541.045801,23:49:01.045801,8549,416584.81667261,550305.26120744,2.35589424
1694994554.933801,23:49:14.933801,8550,416584.63986194,550337.99353014,2.35578678
1694994562.611801,23:49:22.611801,8551,416584.59063516,550356.14910303,2.36002427
1694994576.613801,23:49:36.613801,8553,416584.58315028,550389.20734582,2.36114671
1694994583.233801,23:49:43.233801,8553,416584.68087750,550404.78090749,2.35574676
1694994590.522801,23:49:50.522801,8554,416584.77874298,550422.02815519,2.36168401
1694994605.041801,23:50:05.041801,8555,416584.63476031,550456.23128019,2.35658385
1694994611.841801,23:50:11.841801,8556,416584.57691158,550472.30580984,2.36102160
1694994625.764801,23:50:25.764801,8557,416584.49958038,550505.17503057,2.36146763
1694994632.855801,23:50:32.855801,8558,416584.37708385,550521.95062719,2.36307135
1694994640.205801,23:50:40.205801,8559,416584.06825913,550539.26175548,2.35873861
1694994654.343801,23:50:54.343801,8560,416583.43738151,550572.58446743,2.35839917
1694994661.558801,23:51:01.558801,8561,416583.09591449,550589.58013965,2.35532118
1694994674.872801,23:51:14.872801,8562,416582.22629703,550621.01791050,2.35944827
1694994682.433801,23:51:22.433801,8563,416581.57949812,550638.80209972,2.35652519
1694994689.761801,23:51:29.761801,8564,416581.06954784,550656.18561222,2.36585402
1694994703.391801,23:51:43.391801,8565,416579.74427206,550688.40274097,2.36503852
1694994710.337801,23:51:50.337801,8566,416579.11464841,550704.76392605,2.36049694
1694994724.968801,23:52:04.968801,8567,416577.60978157,550739.36081936,2.36612080
1694994731.998801,23:52:11.998801,8568,416576.87273956,550756.01792766,2.36985478
1694994745.810801,23:52:25.810801,8569,416575.77556158,550788.76164104,2.37125383
1694994753.106801,23:52:33.106801,8570,416575.27864558,550806.07480671,2.37569049
1694994759.798801,23:52:39.798801,8571,416574.65718318,550821.88192035,2.37141277
1694994774.177801,23:52:54.177801,8572,416573.70323039,550855.75676395,2.36063035
1694994781.539801,23:53:01.539801,8573,416573.17402995,550873.13399746,2.36346582
1694994795.657801,23:53:15.657801,8574,416572.12028123,550906.38379909,2.35846100
1694994802.714801,23:53:22.714801,8575,416571.53462584,550922.96049167,2.35349215
1694994816.580801,23:53:36.580801,8576,416570.43364353,550955.61817600,2.35488881
1694994823.142801,23:53:43.142801,8577,416569.89113302,550971.13894417,2.36103289
1694994830.640801,23:53:50.640801,8578,416569.23245508,550988.89612915,2.36480239
1694994844.680801,23:54:04.680801,8579,416567.82268769,551022.07870196,2.36644926
1694994851.312801,23:54:11.312801,8580,416567.08546865,551037.77376269,2.36923705
1694994866.159801,23:54:26.159801,8582,416565.55718029,551072.87535571,2.36721497
1694994872.964801,23:54:32.964801,8582,416564.86831868,551088.96313190,2.36598804
1694994879.966801,23:54:39.966801,8583,416564.41008771,551105.52807521,2.36720450
1694994894.096801,23:54:54.096801,8584,416563.06814719,551138.89192103,2.36475157
1694994901.489801,23:55:01.489801,8585,416562.29408306,551156.28553294,2.35815988
1694994915.534801,23:55:15.534801,8586,416560.56835050,551189.41949748,2.36175181
1694994922.223801,23:55:22.223801,8587,416559.85413009,551205.21337222,2.36010250
1694994936.338801,23:55:36.338801,8588,416558.32559842,551238.60437106,2.36593900
1694994943.852801,23:55:43.852801,8589,416557.54213506,551256.32001971,2.36064164
1694994957.995801,23:55:57.995801,8591,416556.07510382,551289.72000979,2.36329267
1694994964.552801,23:56:04.552801,8591,416555.37562359,551305.16329383,2.36071583
1694994971.808801,23:56:11.808801,8592,416554.60450048,551322.31823730,2.36378767
1694994986.064801,23:56:26.064801,8593,416553.13739473,551356.03182601,2.36837274
1694994993.249801,23:56:33.249801,8594,416552.51515580,551373.01207923,2.36660070
1694995006.757801,23:56:46.757801,8595,416551.55874479,551404.98093413,2.36704441
1694995014.223801,23:56:54.223801,8596,416550.92620969,551422.67710303,2.37060681
1694995020.920801,23:57:00.920801,8597,416550.39546830,551438.48640727,2.36709525
