,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694525629.896801,13:33:49.896801,4873,413166.45388900,536239.14964196,2.51101945
1694525643.084801,13:34:03.084801,4874,413166.12994249,536272.09058663,2.50495959
1694525656.590801,13:34:16.590801,4876,413165.96326344,536305.91796777,2.50305344
1694525663.256801,13:34:23.256801,4876,413165.98236151,536322.60517976,2.50230520
1694525676.154801,13:34:36.154801,4878,413165.89230628,536354.25092408,2.47076364
1694525683.384801,13:34:43.384801,4878,413165.73903621,536371.72243020,2.44653378
1694525690.373801,13:34:50.373801,4879,413165.77586893,536388.93030259,2.46029377
1694525704.348801,13:35:04.348801,4880,413165.48468418,536423.01465339,2.44717145
1694525710.989801,13:35:10.989801,4881,413165.49072993,536439.31723709,2.45238664
1694525724.615801,13:35:24.615801,4882,413165.49884295,536472.63365860,2.44023770
1694525731.078801,13:35:31.078801,4883,413165.43154399,536488.38543148,2.43813377
1694525745.241801,13:35:45.241801,4884,413165.27291023,536522.41678447,2.41132021
1694525752.263801,13:35:52.263801,4885,413165.22019347,536539.26625652,2.40707513
1694525765.649801,13:36:05.649801,4886,413165.24840837,536571.69690151,2.41506707
1694525772.853801,13:36:12.853801,4887,413165.09248182,536589.09952373,2.41167057
1694525786.526801,13:36:26.526801,4889,413165.28231853,536622.22827739,2.41535718
1694525793.193801,13:36:33.193801,4889,413165.25934211,536638.12358684,2.39982805
1694525807.289801,13:36:47.289801,4891,413165.38168416,536671.39913387,2.37199122
1694525814.642801,13:36:54.642801,4891,413165.35150553,536688.83095951,2.37547385
1694525821.993801,13:37:01.993801,4892,413165.30593279,536706.11110134,2.36670728
1694525835.489801,13:37:15.489801,4893,413165.03902581,536737.89610309,2.35784677
1694525842.930801,13:37:22.930801,4894,413165.06012567,536755.57417125,2.36409794
1694525856.583801,13:37:36.583801,4896,413165.15230037,536787.95331783,2.36682116
1694525863.669801,13:37:43.669801,4896,413165.19283890,536804.67686100,2.36252956
1694525870.757801,13:37:50.757801,4897,413165.27877159,536821.53342266,2.36932734
1694525884.868801,13:38:04.868801,4898,413165.22346888,536854.97561473,2.37035498
1694525892.302801,13:38:12.302801,4899,413165.21845654,536872.63068599,2.37215931
1694525899.290801,13:38:19.290801,4900,413165.19137800,536889.21385176,2.37153942
1694525912.978801,13:38:32.978801,4901,413165.25751133,536921.64819319,2.36952887
1694525927.493801,13:38:47.493801,4903,413164.96556701,536955.98996336,2.36379145
1694525934.364801,13:38:54.364801,4903,413165.08050103,536972.35854513,2.37176895
1694525941.380801,13:39:01.380801,4904,413165.11792416,536989.12698728,2.37867894
1694525955.277801,13:39:15.277801,4905,413164.94070171,537022.16271192,2.37418247
1694525961.765801,13:39:21.765801,4906,413164.92562299,537037.64422781,2.37908427
1694525976.015801,13:39:36.015801,4908,413164.86322371,537071.53278524,2.37512541
1694525982.879801,13:39:42.879801,4908,413164.76742748,537087.78105909,2.37057334
1694525990.148801,13:39:50.148801,4909,413164.82928205,537105.04305250,2.37408432
1694526004.376801,13:40:04.376801,4910,413164.90308355,537138.68208296,2.36857476
1694526011.188801,13:40:11.188801,4911,413164.96031706,537154.73232634,2.36429468
1694526025.531801,13:40:25.531801,4912,413164.97737587,537188.48082716,2.35328092
1694526032.893801,13:40:32.893801,4913,413165.03284557,537205.91266043,2.36183720
1694526046.756801,13:40:46.756801,4915,413165.09023209,537238.84451849,2.37074682
1694526053.641801,13:40:53.641801,4915,413165.15998055,537255.14265806,2.36753537
1694526067.758801,13:41:07.758801,4917,413165.17041320,537288.58217604,2.36682983
1694526074.978801,13:41:14.978801,4917,413165.33245831,537305.68350584,2.36521399
1694526081.724801,13:41:21.724801,4918,413165.45671436,537321.71586592,2.36721668
1694526095.702801,13:41:35.702801,4919,413165.61288983,537354.90623075,2.36918327
1694526102.931801,13:41:42.931801,4920,413165.65683052,537372.01541163,2.36616628
1694526116.606801,13:41:56.606801,4921,413165.72507987,537404.38644434,2.36444157
1694526124.196801,13:42:04.196801,4922,413165.61136289,537422.31806780,2.36222015
1694526130.939801,13:42:10.939801,4923,413165.63272149,537438.25568319,2.36197731
1694526145.145801,13:42:25.145801,4924,413165.58822685,537471.76327444,2.35671743
1694526151.678801,13:42:31.678801,4925,413165.54658355,537487.25710608,2.36160321
1694526166.645801,13:42:46.645801,4926,413165.51517165,537522.61665655,2.36106333
1694526173.597801,13:42:53.597801,4927,413165.34729152,537538.88349653,2.34939853
1694526187.167801,13:43:07.167801,4929,413165.49598316,537570.82670332,2.34841710
1694526194.602801,13:43:14.602801,4929,413165.47430188,537588.28723837,2.34692629
1694526201.655801,13:43:21.655801,4930,413165.54021119,537604.84202505,2.34497768
1694526216.021801,13:43:36.021801,4931,413165.73796886,537638.86596609,2.36131984
1694526223.322801,13:43:43.322801,4932,413165.73946846,537656.12315489,2.35998907
1694526237.320801,13:43:57.320801,4934,413165.90162803,537689.33673216,2.36690605
1694526243.970801,13:44:03.970801,4934,413166.08538357,537705.14721514,2.37057582
1694526257.865801,13:44:17.865801,4935,413166.48493356,537738.13189913,2.37043198
1694526265.364801,13:44:25.364801,4936,413166.57033476,537755.91294695,2.37017374
1694526279.241801,13:44:39.241801,4938,413166.32453539,537788.68559099,2.36045752
1694526285.985801,13:44:45.985801,4938,413166.41621366,537804.69180704,2.36567554
1694526293.386801,13:44:53.386801,4939,413166.42588340,537822.29024912,2.37009860
1694526307.003801,13:45:07.003801,4940,413166.19663050,537854.60691732,2.37184944
1694526314.265801,13:45:14.265801,4941,413166.13437354,537871.79901975,2.36732874
1694526328.623801,13:45:28.623801,4943,413165.98366314,537905.93399900,2.36908214
1694526335.607801,13:45:35.607801,4943,413166.07987486,537922.58612531,2.37440036
1694526342.576801,13:45:42.576801,4944,413166.11200837,537939.10246556,2.37091216
1694526356.513801,13:45:56.513801,4945,413166.36391560,537972.18151372,2.37526234
1694526363.260801,13:46:03.260801,4946,413166.29122252,537988.09557717,2.36772783
1694526377.133801,13:46:17.133801,4947,413166.03013600,538020.72381585,2.35423205
1694526384.746801,13:46:24.746801,4948,413165.91788419,538038.63933366,2.35018681
1694526398.519801,13:46:38.519801,4950,413165.97594568,538071.23563569,2.36211732
1694526406.206801,13:46:46.206801,4950,413165.82661383,538089.39125627,2.36143910
1694526413.138801,13:46:53.138801,4951,413165.83019996,538105.75393289,2.36074780
1694526426.947801,13:47:06.947801,4952,413165.73456028,538138.40731042,2.36317823
1694526434.398801,13:47:14.398801,4953,413165.79146401,538156.10332482,2.36678672
1694526448.242801,13:47:28.242801,4955,413165.76475142,538189.00941842,2.37646576
1694526455.157801,13:47:35.157801,4955,413165.92825109,538205.42319100,2.37495016
1694526462.514801,13:47:42.514801,4956,413166.13463133,538222.87284654,2.37255753
1694526476.056801,13:47:56.056801,4957,413166.43030389,538254.85770028,2.36214694
1694526483.570801,13:48:03.570801,4958,413166.80711328,538272.62709230,2.36219915
1694526497.422801,13:48:17.422801,4959,413167.62267642,538305.36142915,2.36312284
1694526504.199801,13:48:24.199801,4960,413168.00729625,538321.39086716,2.36500559
1694526518.701801,13:48:38.701801,4962,413168.85721622,538355.54490845,2.35869424
1694526525.917801,13:48:45.917801,4962,413169.34410240,538372.49569313,2.35293338
1694526532.738801,13:48:52.738801,4963,413169.92655362,538388.56889526,2.35315469
1694526546.780801,13:49:06.780801,4964,413171.34134401,538421.78883926,2.36466169
1694526553.966801,13:49:13.966801,4965,413172.09989400,538438.67911522,2.35824590
1694526568.271801,13:49:28.271801,4967,413173.62591238,538472.35374062,2.35506797
1694526574.925801,13:49:34.925801,4967,413174.48867751,538488.10148422,2.36119523
1694526581.748801,13:49:41.748801,4968,413175.27432538,538504.19404785,2.35808063
1694526596.466801,13:49:56.466801,4969,413176.76994528,538538.97706024,2.35823712
1694526603.423801,13:50:03.423801,4970,413177.63189359,538555.49874679,2.36667103
1694526617.741801,13:50:17.741801,4971,413179.00683029,538589.42279236,2.36487094
1694526624.432801,13:50:24.432801,4972,413179.61429699,538605.31893150,2.36968285
1694526638.506801,13:50:38.506801,4973,413180.66439147,538638.71208565,2.37131221
1694526645.339801,13:50:45.339801,4974,413181.04140253,538654.93990127,2.37303515
1694526659.577801,13:50:59.577801,4976,413181.92125030,538688.64969437,2.36909849
1694526666.861801,13:51:06.861801,4976,413182.43800218,538705.92377083,2.36933187
1694526673.651801,13:51:13.651801,4977,413183.00656070,538722.10624306,2.37523493
1694526687.457801,13:51:27.457801,4978,413183.93075199,538754.90947334,2.37642017
1694526694.106801,13:51:34.106801,4979,413184.53166868,538770.72818748,2.37598131
1694526708.449801,13:51:48.449801,4980,413185.90014583,538804.93938353,2.38271856
1694526715.777801,13:51:55.777801,4981,413186.63499290,538822.39644720,2.38326560
1694526729.815801,13:52:09.815801,4983,413188.12876791,538855.72362234,2.37701306
1694526736.855801,13:52:16.855801,4983,413188.88075727,538872.40758039,2.37232226
1694526743.655801,13:52:23.655801,4984,413189.66362160,538888.63620665,2.38023260
1694526758.042801,13:52:38.042801,4985,413191.06366604,538922.80031492,2.37540518
1694526765.092801,13:52:45.092801,4986,413191.81263566,538939.48829748,2.37143898
1694526779.019801,13:52:59.019801,4988,413193.02235186,538972.40257360,2.36535613
1694526785.707801,13:53:05.707801,4988,413193.56665468,538988.18082621,2.36313831
1694526799.793801,13:53:19.793801,4990,413194.35997575,539021.25907709,2.35265115
1694526807.481801,13:53:27.481801,4990,413194.90722209,539039.30339434,2.34847006
1694526814.449801,13:53:34.449801,4991,413195.36708662,539055.74260523,2.35564212
1694526828.646801,13:53:48.646801,4992,413196.03234967,539089.09475138,2.34958539
1694526835.847801,13:53:55.847801,4993,413196.28468683,539106.03820993,2.35186327
1694526842.487801,13:54:02.487801,4994,413196.37801863,539121.71235086,2.35384876
1694526856.831801,13:54:16.831801,4995,413196.69182016,539155.75095179,2.36902028
1694526864.016801,13:54:24.016801,4996,413196.75408098,539172.80682184,2.36926723
1694526877.997801,13:54:37.997801,4997,413196.95401187,539206.11164667,2.37482280
1694526884.990801,13:54:44.990801,4998,413197.17531218,539222.73259356,2.37409008
1694526898.420801,13:54:58.420801,4999,413197.77518494,539254.64794542,2.37381623
1694526905.820801,13:55:05.820801,5000,413197.86624628,539272.15034320,2.36726405
1694526919.721801,13:55:19.721801,5002,413198.20247510,539305.01470401,2.35984915
1694526926.464801,13:55:26.464801,5002,413198.35445282,539321.11175373,2.37320505
1694526933.614801,13:55:33.614801,5003,413198.32284308,539338.13586833,2.37909081
1694526947.956801,13:55:47.956801,5004,413198.49177652,539372.02277400,2.36772006
1694526954.819801,13:55:54.819801,5005,413198.56314972,539388.17530277,2.36087999
1694526969.357801,13:56:09.357801,5007,413198.70581960,539422.26209095,2.34818634
1694526976.654801,13:56:16.654801,5007,413198.85330930,539439.41069248,2.34881777
1694526983.784801,13:56:23.784801,5008,413199.01697670,539456.21993663,2.35336381
1694526997.449801,13:56:37.449801,5009,413199.06267705,539488.30870082,2.34882758
1694527004.870801,13:56:44.870801,5010,413199.12026682,539505.82109478,2.35602372
1694527018.677801,13:56:58.677801,5011,413199.16257269,539538.37171962,2.35559450
1694527025.766801,13:57:05.766801,5012,413199.02538937,539555.05051448,2.35187862
1694527040.187801,13:57:20.187801,5014,413198.94843603,539589.21208217,2.36596105
1694527046.812801,13:57:26.812801,5014,413198.86545826,539604.98213413,2.37417189
1694527054.057801,13:57:34.057801,5015,413198.73453256,539622.16009357,2.37236168
1694527067.509801,13:57:47.509801,5016,413198.47195163,539654.05771282,2.37207449
1694527074.913801,13:57:54.913801,5017,413198.27532783,539671.57674625,2.36651061
1694527089.013801,13:58:09.013801,5018,413198.03092767,539705.06343677,2.37175770
1694527095.667801,13:58:15.667801,5019,413197.91543692,539720.93574169,2.37777960
1694527110.041801,13:58:30.041801,5021,413197.50822679,539755.05839209,2.37133265
1694527117.102801,13:58:37.102801,5021,413197.48509539,539771.89603666,2.37821376
1694527130.914801,13:58:50.914801,5022,413197.24672156,539804.70280699,2.37480754
1694527138.110801,13:58:58.110801,5023,413197.03931794,539821.67511229,2.36551576
1694527145.577801,13:59:05.577801,5024,413196.86421985,539839.38622908,2.37113099
1694527159.098801,13:59:19.098801,5025,413196.63668198,539871.33426336,2.36414205
1694527166.454801,13:59:26.454801,5026,413196.60859649,539888.79734282,2.36985371
1694527180.411801,13:59:40.411801,5027,413196.29017081,539921.84421019,2.36724418
1694527187.645801,13:59:47.645801,5028,413196.15644838,539939.04345564,2.37456249
1694527201.435801,14:00:01.435801,5029,413195.89489489,539971.73553328,2.37086209
1694527208.416801,14:00:08.416801,5030,413195.76174430,539988.37802939,2.37906516
1694527222.620801,14:00:22.620801,5032,413195.31079040,540022.08736471,2.37411068
1694527229.154801,14:00:29.154801,5032,413195.17857949,540037.60381464,2.37367071
1694527236.573801,14:00:36.573801,5033,413194.94590533,540055.23992304,2.37548752
1694527250.679801,14:00:50.679801,5034,413194.65014667,540088.74640802,2.37679204
1694527257.437801,14:00:57.437801,5035,413194.46578089,540104.70008902,2.36914339
1694527271.992801,14:01:11.992801,5036,413193.83458499,540139.01273016,2.35827665
1694527279.248801,14:01:19.248801,5037,413193.63858714,540156.09147123,2.35598729
1694527293.393801,14:01:33.393801,5039,413193.32710799,540189.48738340,2.35948839
1694527299.949801,14:01:39.949801,5039,413193.21097528,540204.99933199,2.36332548
1694527307.267801,14:01:47.267801,5040,413193.05213935,540222.32963476,2.36410051
1694527321.244801,14:02:01.244801,5041,413192.76863853,540255.51146612,2.37027357
1694527327.953801,14:02:07.953801,5042,413192.64820532,540271.46969328,2.37205499
1694527342.111801,14:02:22.111801,5043,413192.60092592,540305.16154204,2.37579959
1694527349.198801,14:02:29.198801,5044,413192.46635799,540322.00268851,2.37473699
1694527363.255801,14:02:43.255801,5046,413192.18847434,540355.35122977,2.37000008
1694527370.044801,14:02:50.044801,5046,413192.10138228,540371.47262678,2.37145383
1694527377.488801,14:02:57.488801,5047,413191.90099398,540389.17534170,2.37453331
1694527391.317801,14:03:11.317801,5048,413191.65148861,540422.02091894,2.37370328
1694527398.466801,14:03:18.466801,5049,413191.57220899,540438.97123251,2.37420210
1694527412.314801,14:03:32.314801,5050,413191.27392989,540471.62087546,2.36049383
1694527419.436801,14:03:39.436801,5051,413191.09852207,540488.39037428,2.35863088
1694527434.020801,14:03:54.020801,5053,413190.31314982,540522.65460692,2.35274137
1694527440.666801,14:04:00.666801,5053,413189.96621651,540538.28688536,2.35360573
1694527448.101801,14:04:08.101801,5054,413189.57787288,540555.80468855,2.35588549
1694527462.238801,14:04:22.238801,5055,413188.48757458,540589.01582823,2.35426300
1694527469.042801,14:04:29.042801,5056,413187.92724926,540604.99096117,2.35188510
1694527483.056801,14:04:43.056801,5058,413186.93406726,540637.99188051,2.35515068
1694527490.344801,14:04:50.344801,5058,413186.39951552,540655.24829684,2.36246705
1694527497.640801,14:04:57.640801,5059,413185.98515333,540672.46203623,2.35972266
1694527511.458801,14:05:11.458801,5060,413185.29408682,540705.11872577,2.36051802
1694527518.337801,14:05:18.337801,5061,413184.81998015,540721.40262127,2.36331658
1694527532.360801,14:05:32.360801,5062,413184.09768123,540754.56189251,2.36431810
1694527539.782801,14:05:39.782801,5063,413183.75054783,540772.11991024,2.36441318
1694527553.579801,14:05:53.579801,5065,413183.25343964,540804.86382198,2.36992114
1694527560.639801,14:06:00.639801,5065,413183.07692476,540821.60957813,2.37118134
1694527568.102801,14:06:08.102801,5066,413182.92030493,540839.29280948,2.37134316
1694527581.609801,14:06:21.609801,5067,413182.55069974,540871.22214222,2.36336867
1694527589.013801,14:06:29.013801,5068,413182.34112822,540888.74985027,2.36453748
1694527603.191801,14:06:43.191801,5070,413182.18806730,540922.33583736,2.36516236
1694527609.906801,14:06:49.906801,5070,413182.08571240,540938.15388012,2.35831710
1694527624.379801,14:07:04.379801,5072,413181.84485588,540972.29537105,2.35781269
1694527631.531801,14:07:11.531801,5072,413181.71159743,540989.17484951,2.35699915
